recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-13T23:00:00.288842+00:00,2026-07-13T23:00:00.292977,1,3,82.75,0.1,82.7,194,,,,,,,,,,,,,,,,,,,82.8,4,83.1,50,83.2,250,,,,,,,,,,,,,,
2026-07-13T23:00:00.609893+00:00,2026-07-13T23:00:00.595011,1,3,82.75,0.1,82.7,194,,,,,,,,,,,,,,,,,,,82.8,4,83.1,50,83.2,150,,,,,,,,,,,,,,
2026-07-13T23:00:00.651135+00:00,2026-07-13T23:00:00.649795,3,3,82.75,0.1,82.7,141,82.6,50,82.1,100,,,,,,,,,,,,,,,82.8,4,83.0,50,83.2,150,,,,,,,,,,,,,,
2026-07-13T23:00:00.697111+00:00,2026-07-13T23:00:00.716346,3,3,82.75,0.1,82.7,35,82.6,50,82.1,100,,,,,,,,,,,,,,,82.8,4,83.0,50,83.2,150,,,,,,,,,,,,,,
2026-07-13T23:00:00.744320+00:00,2026-07-13T23:00:00.734447,3,2,82.85,0.3,82.7,35,82.6,50,82.1,100,,,,,,,,,,,,,,,83.0,14,83.2,150,,,,,,,,,,,,,,,,
2026-07-13T23:00:00.872832+00:00,2026-07-13T23:00:00.892345,2,1,82.85,0.5,82.6,50,82.1,100,,,,,,,,,,,,,,,,,83.1,50,,,,,,,,,,,,,,,,,,
2026-07-13T23:00:00.957536+00:00,2026-07-13T23:00:00.945174,3,0,,,82.6,50,82.1,100,81.8,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-13T23:00:01.005232+00:00,2026-07-13T23:00:01.004220,2,1,82.2,0.2,82.1,100,81.8,150,,,,,,,,,,,,,,,,,82.3,76,,,,,,,,,,,,,,,,,,
2026-07-13T23:00:01.037739+00:00,2026-07-13T23:00:01.032595,3,1,82.25,0.1,82.2,6,82.1,100,81.8,150,,,,,,,,,,,,,,,82.3,76,,,,,,,,,,,,,,,,,,
2026-07-13T23:00:01.080861+00:00,2026-07-13T23:00:01.077986,3,2,82.25,0.1,82.2,6,82.1,100,81.8,150,,,,,,,,,,,,,,,82.3,26,83.0,50,,,,,,,,,,,,,,,,
2026-07-13T23:00:01.490037+00:00,2026-07-13T23:00:01.487746,4,0,,,82.3,10,82.2,6,82.1,100,81.8,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-13T23:00:01.500750+00:00,2026-07-13T23:00:01.491198,4,1,82.6,0.6,82.3,10,82.2,6,82.1,100,81.8,150,,,,,,,,,,,,,82.9,50,,,,,,,,,,,,,,,,,,
2026-07-13T23:00:01.543666+00:00,2026-07-13T23:00:01.537879,3,1,82.6,0.6,82.3,10,82.1,100,81.8,150,,,,,,,,,,,,,,,82.9,50,,,,,,,,,,,,,,,,,,
2026-07-13T23:00:01.704542+00:00,2026-07-13T23:00:01.700827,3,1,82.55,0.7,82.2,10,82.1,100,81.8,150,,,,,,,,,,,,,,,82.9,50,,,,,,,,,,,,,,,,,,
2026-07-13T23:00:02.932684+00:00,2026-07-13T23:00:02.924439,3,2,82.5,0.6,82.2,10,82.1,100,81.8,150,,,,,,,,,,,,,,,82.8,7,82.9,50,,,,,,,,,,,,,,,,
2026-07-13T23:00:02.953720+00:00,2026-07-13T23:00:02.948228,3,2,82.5,0.6,82.2,10,82.1,100,81.8,150,,,,,,,,,,,,,,,82.8,7,83.0,50,,,,,,,,,,,,,,,,
2026-07-13T23:00:03.058924+00:00,2026-07-13T23:00:03.050536,3,1,82.6,0.8,82.2,10,82.1,100,81.8,150,,,,,,,,,,,,,,,83.0,7,,,,,,,,,,,,,,,,,,
2026-07-13T23:00:03.175230+00:00,2026-07-13T23:00:03.174213,3,1,82.65,0.9,82.2,10,82.1,100,81.8,150,,,,,,,,,,,,,,,83.1,50,,,,,,,,,,,,,,,,,,
2026-07-13T23:00:03.440504+00:00,2026-07-13T23:00:03.438332,3,2,82.5,0.6,82.2,10,82.1,100,81.8,150,,,,,,,,,,,,,,,82.8,7,83.1,50,,,,,,,,,,,,,,,,
