recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-02T10:00:00.160749+00:00,2026-07-02T10:00:00.201617,1,2,116.85,0.5,116.6,100,,,,,,,,,,,,,,,,,,,117.1,100,117.2,1,,,,,,,,,,,,,,,,
2026-07-02T10:00:00.261634+00:00,2026-07-02T10:00:00.254723,2,2,116.85,0.5,116.6,100,116.2,150,,,,,,,,,,,,,,,,,117.1,100,117.2,1,,,,,,,,,,,,,,,,
2026-07-02T10:00:00.320086+00:00,2026-07-02T10:00:00.312841,2,3,116.65,0.1,116.6,100,116.2,150,,,,,,,,,,,,,,,,,116.7,147,117.1,50,117.2,1,,,,,,,,,,,,,,
2026-07-02T10:00:01.083685+00:00,2026-07-02T10:00:01.083856,2,3,116.65,0.1,116.6,52,116.2,150,,,,,,,,,,,,,,,,,116.7,147,117.1,50,117.2,1,,,,,,,,,,,,,,
2026-07-02T10:00:02.311581+00:00,2026-07-02T10:00:02.310079,2,2,116.65,0.1,116.6,52,116.2,150,,,,,,,,,,,,,,,,,116.7,147,117.2,1,,,,,,,,,,,,,,,,
2026-07-02T10:00:02.322409+00:00,2026-07-02T10:00:02.322540,1,2,116.45,0.5,116.2,150,,,,,,,,,,,,,,,,,,,116.7,147,117.2,1,,,,,,,,,,,,,,,,
2026-07-02T10:00:02.376173+00:00,2026-07-02T10:00:02.376332,2,1,116.6,0.2,116.5,100,116.2,150,,,,,,,,,,,,,,,,,116.7,147,,,,,,,,,,,,,,,,,,
2026-07-02T10:00:02.420435+00:00,2026-07-02T10:00:02.420372,2,1,116.6,0.2,116.5,100,116.2,150,,,,,,,,,,,,,,,,,116.7,97,,,,,,,,,,,,,,,,,,
2026-07-02T10:00:02.425605+00:00,2026-07-02T10:00:02.425571,2,2,116.6,0.2,116.5,100,116.2,150,,,,,,,,,,,,,,,,,116.7,97,117.0,100,,,,,,,,,,,,,,,,
2026-07-02T10:00:03.370338+00:00,2026-07-02T10:00:03.370237,1,1,116.75,0.5,116.5,100,,,,,,,,,,,,,,,,,,,117.0,100,,,,,,,,,,,,,,,,,,
2026-07-02T10:00:03.424803+00:00,2026-07-02T10:00:03.424922,2,1,116.75,0.5,116.5,100,116.4,150,,,,,,,,,,,,,,,,,117.0,100,,,,,,,,,,,,,,,,,,
2026-07-02T10:00:03.477306+00:00,2026-07-02T10:00:03.477175,2,2,116.7,0.4,116.5,100,116.4,150,,,,,,,,,,,,,,,,,116.9,150,117.0,100,,,,,,,,,,,,,,,,
2026-07-02T10:00:03.703333+00:00,2026-07-02T10:00:03.703229,2,2,116.7,0.4,116.5,100,116.4,150,,,,,,,,,,,,,,,,,116.9,150,117.0,106,,,,,,,,,,,,,,,,
