recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-01T11:00:07.524340+00:00,2026-07-01T21:00:07.514736,2,1,87.35,0.1,87.3,150,86.8,10,,,,,,,,,,,,,,,,,87.4,100,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:07.567733+00:00,2026-07-01T21:00:07.565734,2,2,87.35,0.1,87.3,150,86.8,10,,,,,,,,,,,,,,,,,87.4,100,87.8,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:07.786799+00:00,2026-07-01T21:00:07.780800,2,1,87.55,0.5,87.3,150,86.8,10,,,,,,,,,,,,,,,,,87.8,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:07.841344+00:00,2026-07-01T21:00:07.834344,2,1,87.55,0.5,87.3,150,86.8,110,,,,,,,,,,,,,,,,,87.8,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:07.896735+00:00,2026-07-01T21:00:07.889734,2,1,87.55,0.5,87.3,50,86.8,110,,,,,,,,,,,,,,,,,87.8,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:07.918735+00:00,2026-07-01T21:00:07.912735,2,1,87.55,0.5,87.3,50,86.8,100,,,,,,,,,,,,,,,,,87.8,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:08.061735+00:00,2026-07-01T21:00:08.053735,3,1,87.55,0.5,87.3,50,87.0,5,86.8,100,,,,,,,,,,,,,,,87.8,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:08.422790+00:00,2026-07-01T21:00:08.419790,3,2,87.5,0.4,87.3,50,87.0,5,86.8,100,,,,,,,,,,,,,,,87.7,10,87.8,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:08.929799+00:00,2026-07-01T21:00:08.923798,3,1,87.55,0.5,87.3,50,87.0,5,86.8,100,,,,,,,,,,,,,,,87.8,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:08.940798+00:00,2026-07-01T21:00:08.933799,3,2,87.5,0.4,87.3,50,87.0,5,86.8,100,,,,,,,,,,,,,,,87.7,10,87.8,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:09.147126+00:00,2026-07-01T21:00:09.140125,3,1,87.55,0.5,87.3,50,87.0,5,86.8,100,,,,,,,,,,,,,,,87.8,113,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:09.158126+00:00,2026-07-01T21:00:09.155126,2,1,87.4,0.8,87.0,5,86.8,100,,,,,,,,,,,,,,,,,87.8,113,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:10.621800+00:00,2026-07-01T21:00:10.619800,2,0,,,87.0,5,86.8,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:10.675742+00:00,2026-07-01T21:00:10.671742,3,0,,,87.0,5,86.9,150,86.8,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:10.730742+00:00,2026-07-01T21:00:10.724742,3,1,87.2,0.4,87.0,5,86.9,150,86.8,100,,,,,,,,,,,,,,,87.4,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:10.948688+00:00,2026-07-01T21:00:10.943688,2,1,87.2,0.4,87.0,5,86.9,150,,,,,,,,,,,,,,,,,87.4,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:10.970689+00:00,2026-07-01T21:00:10.968688,3,1,87.25,0.3,87.1,10,87.0,5,86.9,150,,,,,,,,,,,,,,,87.4,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:11.003357+00:00,2026-07-01T21:00:10.997357,3,1,87.25,0.3,87.1,110,87.0,5,86.9,150,,,,,,,,,,,,,,,87.4,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:11.056742+00:00,2026-07-01T21:00:11.050742,3,2,87.25,0.3,87.1,110,87.0,5,86.9,150,,,,,,,,,,,,,,,87.4,150,87.6,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:11.209257+00:00,2026-07-01T21:00:11.200258,3,2,87.25,0.3,87.1,110,87.0,5,86.9,150,,,,,,,,,,,,,,,87.4,100,87.6,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:11.483275+00:00,2026-07-01T21:00:11.473292,3,2,87.25,0.3,87.1,100,87.0,5,86.9,150,,,,,,,,,,,,,,,87.4,100,87.6,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:12.150746+00:00,2026-07-01T21:00:12.149745,3,2,87.25,0.3,87.1,110,87.0,5,86.9,150,,,,,,,,,,,,,,,87.4,3,87.6,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:12.491141+00:00,2026-07-01T21:00:12.487141,3,2,87.25,0.3,87.1,110,87.0,5,86.9,150,,,,,,,,,,,,,,,87.4,3,87.6,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:12.545670+00:00,2026-07-01T21:00:12.544670,3,1,87.35,0.5,87.1,110,87.0,5,86.9,150,,,,,,,,,,,,,,,87.6,100,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:13.015748+00:00,2026-07-01T21:00:13.005748,3,1,87.35,0.5,87.1,100,87.0,5,86.9,150,,,,,,,,,,,,,,,87.6,100,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:13.124749+00:00,2026-07-01T21:00:13.119355,3,1,87.35,0.5,87.1,100,87.0,5,86.9,150,,,,,,,,,,,,,,,87.6,52,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:13.310967+00:00,2026-07-01T21:00:13.307966,3,1,87.35,0.5,87.1,100,87.0,5,86.9,150,,,,,,,,,,,,,,,87.6,2,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:13.782288+00:00,2026-07-01T21:00:13.778288,2,1,87.35,0.5,87.1,100,87.0,5,,,,,,,,,,,,,,,,,87.6,2,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:13.837749+00:00,2026-07-01T21:00:13.831749,3,1,87.55,0.1,87.5,150,87.1,100,87.0,5,,,,,,,,,,,,,,,87.6,2,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:13.892926+00:00,2026-07-01T21:00:13.883926,3,2,87.55,0.1,87.5,150,87.1,100,87.0,5,,,,,,,,,,,,,,,87.6,2,88.0,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:14.023277+00:00,2026-07-01T21:00:14.013277,3,2,87.55,0.1,87.5,150,87.1,100,87.0,5,,,,,,,,,,,,,,,87.6,12,88.0,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:14.111200+00:00,2026-07-01T21:00:14.106200,2,2,87.55,0.1,87.5,150,87.0,5,,,,,,,,,,,,,,,,,87.6,10,88.0,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:14.166211+00:00,2026-07-01T21:00:14.158211,3,2,87.55,0.1,87.5,150,87.4,100,87.0,5,,,,,,,,,,,,,,,87.6,10,88.0,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:14.221211+00:00,2026-07-01T21:00:14.212211,3,3,87.55,0.1,87.5,150,87.4,100,87.0,5,,,,,,,,,,,,,,,87.6,10,87.9,100,88.0,150,,,,,,,,,,,,,,
2026-07-01T11:00:14.538721+00:00,2026-07-01T21:00:14.529721,3,3,87.65,0.3,87.5,150,87.4,100,87.0,5,,,,,,,,,,,,,,,87.8,10,87.9,100,88.0,150,,,,,,,,,,,,,,
2026-07-01T11:00:15.042752+00:00,2026-07-01T21:00:15.034752,3,3,87.65,0.3,87.5,150,87.4,100,87.0,5,,,,,,,,,,,,,,,87.8,10,87.9,100,88.0,150,,,,,,,,,,,,,,
2026-07-01T11:00:15.447044+00:00,2026-07-01T21:00:15.440599,3,2,87.7,0.4,87.5,150,87.4,100,87.2,6,,,,,,,,,,,,,,,87.9,60,88.0,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:15.544648+00:00,2026-07-01T21:00:15.542130,3,3,87.65,0.3,87.5,150,87.4,100,87.2,6,,,,,,,,,,,,,,,87.8,10,87.9,60,88.0,150,,,,,,,,,,,,,,
2026-07-01T11:00:16.056767+00:00,2026-07-01T21:00:16.052766,3,2,87.7,0.4,87.5,150,87.4,100,87.2,6,,,,,,,,,,,,,,,87.9,60,88.0,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:16.659757+00:00,2026-07-01T21:00:16.653757,3,2,87.7,0.4,87.5,110,87.4,100,87.2,6,,,,,,,,,,,,,,,87.9,60,88.0,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:16.977204+00:00,2026-07-01T21:00:16.972205,2,1,87.65,0.5,87.4,100,87.2,6,,,,,,,,,,,,,,,,,87.9,60,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:17.304048+00:00,2026-07-01T21:00:17.302049,1,1,87.55,0.5,87.3,150,,,,,,,,,,,,,,,,,,,87.8,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:17.325375+00:00,2026-07-01T21:00:17.322062,2,1,87.65,0.3,87.5,100,87.3,150,,,,,,,,,,,,,,,,,87.8,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:17.380356+00:00,2026-07-01T21:00:17.376357,2,2,87.65,0.3,87.5,100,87.3,150,,,,,,,,,,,,,,,,,87.8,150,88.0,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:17.554640+00:00,2026-07-01T21:00:17.543640,2,2,87.65,0.3,87.5,100,87.3,150,,,,,,,,,,,,,,,,,87.8,100,88.0,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:18.111202+00:00,2026-07-01T21:00:18.106202,2,3,87.6,0.2,87.5,100,87.3,150,,,,,,,,,,,,,,,,,87.7,10,87.8,100,88.0,100,,,,,,,,,,,,,,
2026-07-01T11:00:18.615761+00:00,2026-07-01T21:00:18.610762,2,2,87.65,0.3,87.5,100,87.3,150,,,,,,,,,,,,,,,,,87.8,100,88.0,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:18.626762+00:00,2026-07-01T21:00:18.622762,2,3,87.6,0.2,87.5,100,87.3,150,,,,,,,,,,,,,,,,,87.7,10,87.8,100,88.0,100,,,,,,,,,,,,,,
2026-07-01T11:00:19.120732+00:00,2026-07-01T21:00:19.117732,2,2,87.65,0.3,87.5,100,87.3,150,,,,,,,,,,,,,,,,,87.8,100,88.0,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:19.131733+00:00,2026-07-01T21:00:19.123732,2,3,87.6,0.2,87.5,100,87.3,150,,,,,,,,,,,,,,,,,87.7,10,87.8,100,88.0,100,,,,,,,,,,,,,,
2026-07-01T11:00:19.655220+00:00,2026-07-01T21:00:19.654705,2,2,87.65,0.3,87.5,100,87.3,150,,,,,,,,,,,,,,,,,87.8,100,88.0,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:19.666220+00:00,2026-07-01T21:00:19.662220,2,3,87.6,0.2,87.5,100,87.3,150,,,,,,,,,,,,,,,,,87.7,10,87.8,50,88.0,100,,,,,,,,,,,,,,
2026-07-01T11:00:19.798191+00:00,2026-07-01T21:00:19.792191,1,3,87.5,0.4,87.3,150,,,,,,,,,,,,,,,,,,,87.7,10,87.8,50,88.0,100,,,,,,,,,,,,,,
2026-07-01T11:00:20.104747+00:00,2026-07-01T21:00:20.103228,0,2,,,,,,,,,,,,,,,,,,,,,,,87.7,10,88.0,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:20.159415+00:00,2026-07-01T21:00:20.155414,1,2,87.55,0.3,87.4,150,,,,,,,,,,,,,,,,,,,87.7,10,88.0,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:20.170415+00:00,2026-07-01T21:00:20.166414,1,1,87.7,0.6,87.4,150,,,,,,,,,,,,,,,,,,,88.0,100,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:20.181415+00:00,2026-07-01T21:00:20.176415,1,2,87.65,0.5,87.4,115,,,,,,,,,,,,,,,,,,,87.9,10,88.0,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:20.213871+00:00,2026-07-01T21:00:20.207130,1,2,87.65,0.5,87.4,115,,,,,,,,,,,,,,,,,,,87.9,160,88.0,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:20.268502+00:00,2026-07-01T21:00:20.267502,1,2,87.65,0.5,87.4,30,,,,,,,,,,,,,,,,,,,87.9,160,88.0,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:20.358548+00:00,2026-07-01T21:00:20.356548,0,2,,,,,,,,,,,,,,,,,,,,,,,87.9,160,88.0,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:20.446734+00:00,2026-07-01T21:00:20.436748,0,1,,,,,,,,,,,,,,,,,,,,,,,87.9,160,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:20.490734+00:00,2026-07-01T21:00:20.482734,1,1,87.4,1.0,86.9,100,,,,,,,,,,,,,,,,,,,87.9,160,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:20.545117+00:00,2026-07-01T21:00:20.535601,1,2,87.15,0.5,86.9,100,,,,,,,,,,,,,,,,,,,87.4,100,87.9,160,,,,,,,,,,,,,,,,
2026-07-01T11:00:20.676145+00:00,2026-07-01T21:00:20.674145,1,2,87.15,0.5,86.9,100,,,,,,,,,,,,,,,,,,,87.4,100,87.9,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:21.606287+00:00,2026-07-01T21:00:21.597286,1,2,87.15,0.5,86.9,100,,,,,,,,,,,,,,,,,,,87.4,51,87.9,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:21.771285+00:00,2026-07-01T21:00:21.761285,1,2,87.15,0.5,86.9,100,,,,,,,,,,,,,,,,,,,87.4,1,87.9,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:22.689287+00:00,2026-07-01T21:00:22.682287,1,2,87.15,0.5,86.9,57,,,,,,,,,,,,,,,,,,,87.4,1,87.9,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:23.270315+00:00,2026-07-01T21:00:23.260315,1,1,87.15,0.5,86.9,57,,,,,,,,,,,,,,,,,,,87.4,1,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:23.314352+00:00,2026-07-01T21:00:23.312515,1,1,87.15,0.5,86.9,207,,,,,,,,,,,,,,,,,,,87.4,1,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:23.368314+00:00,2026-07-01T21:00:23.366314,1,1,87.15,0.5,86.9,207,,,,,,,,,,,,,,,,,,,87.4,151,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:23.599651+00:00,2026-07-01T21:00:23.591650,1,1,87.15,0.5,86.9,150,,,,,,,,,,,,,,,,,,,87.4,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:23.653740+00:00,2026-07-01T21:00:23.643167,2,1,87.35,0.1,87.3,100,86.9,150,,,,,,,,,,,,,,,,,87.4,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:23.697775+00:00,2026-07-01T21:00:23.696775,2,2,87.35,0.1,87.3,100,86.9,150,,,,,,,,,,,,,,,,,87.4,150,87.8,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:23.873292+00:00,2026-07-01T21:00:23.868291,2,2,87.35,0.1,87.3,100,86.9,150,,,,,,,,,,,,,,,,,87.4,100,87.8,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:24.704840+00:00,2026-07-01T21:00:24.702359,2,2,87.35,0.1,87.3,110,86.9,150,,,,,,,,,,,,,,,,,87.4,100,87.8,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:25.217778+00:00,2026-07-01T21:00:25.212778,2,2,87.35,0.1,87.3,110,86.9,150,,,,,,,,,,,,,,,,,87.4,100,87.8,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:25.719779+00:00,2026-07-01T21:00:25.716780,2,2,87.35,0.1,87.3,110,86.9,150,,,,,,,,,,,,,,,,,87.4,100,87.8,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:25.818653+00:00,2026-07-01T21:00:25.813653,2,2,87.35,0.1,87.3,110,86.9,150,,,,,,,,,,,,,,,,,87.4,65,87.8,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:25.916781+00:00,2026-07-01T21:00:25.906780,2,2,87.35,0.1,87.3,110,86.9,150,,,,,,,,,,,,,,,,,87.4,30,87.8,100,,,,,,,,,,,,,,,,
2026-07-01T11:00:26.003936+00:00,2026-07-01T21:00:25.997363,2,1,87.55,0.5,87.3,110,86.9,150,,,,,,,,,,,,,,,,,87.8,100,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:26.036781+00:00,2026-07-01T21:00:26.031780,2,1,87.55,0.5,87.3,60,86.9,150,,,,,,,,,,,,,,,,,87.8,100,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:26.223477+00:00,2026-07-01T21:00:26.221476,2,1,87.55,0.5,87.3,50,86.9,150,,,,,,,,,,,,,,,,,87.8,100,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:26.422299+00:00,2026-07-01T21:00:26.420299,1,1,87.55,0.5,87.3,50,,,,,,,,,,,,,,,,,,,87.8,100,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:26.487773+00:00,2026-07-01T21:00:26.477774,2,0,,,87.8,50,87.3,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:26.498774+00:00,2026-07-01T21:00:26.495773,2,0,,,87.8,15,87.3,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:26.542773+00:00,2026-07-01T21:00:26.532774,2,1,88.05,0.5,87.8,15,87.3,50,,,,,,,,,,,,,,,,,88.3,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:26.564785+00:00,2026-07-01T21:00:26.558318,1,1,87.8,1.0,87.3,50,,,,,,,,,,,,,,,,,,,88.3,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:26.761686+00:00,2026-07-01T21:00:26.752686,0,1,,,,,,,,,,,,,,,,,,,,,,,88.3,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:26.817204+00:00,2026-07-01T21:00:26.807203,1,1,88.0,0.6,87.7,100,,,,,,,,,,,,,,,,,,,88.3,150,,,,,,,,,,,,,,,,,,
2026-07-01T11:00:26.872204+00:00,2026-07-01T21:00:26.861203,1,2,87.95,0.5,87.7,100,,,,,,,,,,,,,,,,,,,88.2,100,88.3,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:26.914986+00:00,2026-07-01T21:00:26.911985,0,2,,,,,,,,,,,,,,,,,,,,,,,88.2,100,88.3,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:28.094336+00:00,2026-07-01T21:00:28.087748,0,2,,,,,,,,,,,,,,,,,,,,,,,88.2,50,88.3,150,,,,,,,,,,,,,,,,
2026-07-01T11:00:28.127333+00:00,2026-07-01T21:00:28.121334,0,3,,,,,,,,,,,,,,,,,,,,,,,87.5,6,88.2,50,88.3,150,,,,,,,,,,,,,,
2026-07-01T11:00:29.585259+00:00,2026-07-01T21:00:29.584259,0,2,,,,,,,,,,,,,,,,,,,,,,,87.5,6,88.2,50,,,,,,,,,,,,,,,,
