recv_time,book_timestamp,n_bids,n_asks,mid,spread,bid_px_0,bid_vol_0,bid_px_1,bid_vol_1,bid_px_2,bid_vol_2,bid_px_3,bid_vol_3,bid_px_4,bid_vol_4,bid_px_5,bid_vol_5,bid_px_6,bid_vol_6,bid_px_7,bid_vol_7,bid_px_8,bid_vol_8,bid_px_9,bid_vol_9,ask_px_0,ask_vol_0,ask_px_1,ask_vol_1,ask_px_2,ask_vol_2,ask_px_3,ask_vol_3,ask_px_4,ask_vol_4,ask_px_5,ask_vol_5,ask_px_6,ask_vol_6,ask_px_7,ask_vol_7,ask_px_8,ask_vol_8,ask_px_9,ask_vol_9
2026-07-06T22:00:00.122839+00:00,2026-07-06T22:00:00.122962,2,2,155.3,0.4,155.1,50,155.0,158,,,,,,,,,,,,,,,,,155.5,150,155.6,100,,,,,,,,,,,,,,,,
2026-07-06T22:00:00.553611+00:00,2026-07-06T22:00:00.513451,1,2,155.25,0.5,155.0,158,,,,,,,,,,,,,,,,,,,155.5,150,155.6,100,,,,,,,,,,,,,,,,
2026-07-06T22:00:00.594665+00:00,2026-07-06T22:00:00.579806,1,1,155.25,0.5,155.0,158,,,,,,,,,,,,,,,,,,,155.5,150,,,,,,,,,,,,,,,,,,
2026-07-06T22:00:00.618394+00:00,2026-07-06T22:00:00.605853,1,1,155.25,0.5,155.0,110,,,,,,,,,,,,,,,,,,,155.5,150,,,,,,,,,,,,,,,,,,
2026-07-06T22:00:00.637549+00:00,2026-07-06T22:00:00.637518,2,1,155.25,0.5,155.0,110,154.9,100,,,,,,,,,,,,,,,,,155.5,150,,,,,,,,,,,,,,,,,,
2026-07-06T22:00:00.690698+00:00,2026-07-06T22:00:00.690604,2,2,155.2,0.4,155.0,110,154.9,100,,,,,,,,,,,,,,,,,155.4,100,155.5,150,,,,,,,,,,,,,,,,
2026-07-06T22:00:01.306853+00:00,2026-07-06T22:00:01.291366,2,1,155.2,0.4,155.0,8,154.9,100,,,,,,,,,,,,,,,,,155.4,100,,,,,,,,,,,,,,,,,,
2026-07-06T22:00:01.348416+00:00,2026-07-06T22:00:01.348375,2,1,155.2,0.4,155.0,8,154.9,250,,,,,,,,,,,,,,,,,155.4,100,,,,,,,,,,,,,,,,,,
2026-07-06T22:00:01.404031+00:00,2026-07-06T22:00:01.403940,2,1,155.2,0.4,155.0,8,154.9,250,,,,,,,,,,,,,,,,,155.4,250,,,,,,,,,,,,,,,,,,
2026-07-06T22:00:02.636814+00:00,2026-07-06T22:00:02.621788,1,1,155.15,0.5,154.9,208,,,,,,,,,,,,,,,,,,,155.4,250,,,,,,,,,,,,,,,,,,
2026-07-06T22:00:03.747172+00:00,2026-07-06T22:00:03.747138,1,1,155.15,0.5,154.9,208,,,,,,,,,,,,,,,,,,,155.4,150,,,,,,,,,,,,,,,,,,
2026-07-06T22:00:03.758644+00:00,2026-07-06T22:00:03.752278,1,1,155.15,0.5,154.9,150,,,,,,,,,,,,,,,,,,,155.4,150,,,,,,,,,,,,,,,,,,
2026-07-06T22:00:03.803023+00:00,2026-07-06T22:00:03.802993,2,1,155.15,0.5,154.9,150,154.6,100,,,,,,,,,,,,,,,,,155.4,150,,,,,,,,,,,,,,,,,,
2026-07-06T22:00:03.854388+00:00,2026-07-06T22:00:03.854315,2,2,155.0,0.2,154.9,150,154.6,100,,,,,,,,,,,,,,,,,155.1,100,155.4,150,,,,,,,,,,,,,,,,
2026-07-06T22:00:03.900359+00:00,2026-07-06T22:00:03.900306,2,3,155.0,0.2,154.9,158,154.6,100,,,,,,,,,,,,,,,,,155.1,100,155.3,8,155.4,150,,,,,,,,,,,,,,
2026-07-06T22:00:03.936845+00:00,2026-07-06T22:00:03.930995,2,3,155.0,0.2,154.9,158,154.6,100,,,,,,,,,,,,,,,,,155.1,88,155.3,8,155.4,150,,,,,,,,,,,,,,
2026-07-06T22:00:04.032964+00:00,2026-07-06T22:00:04.033094,2,3,155.0,0.2,154.9,109,154.6,100,,,,,,,,,,,,,,,,,155.1,88,155.3,8,155.4,150,,,,,,,,,,,,,,
2026-07-06T22:00:04.408308+00:00,2026-07-06T22:00:04.408214,2,2,155.0,0.2,154.9,101,154.6,100,,,,,,,,,,,,,,,,,155.1,88,155.4,150,,,,,,,,,,,,,,,,
2026-07-06T22:00:04.413515+00:00,2026-07-06T22:00:04.413397,3,2,155.05,0.1,155.0,8,154.9,101,154.6,100,,,,,,,,,,,,,,,155.1,88,155.4,158,,,,,,,,,,,,,,,,
2026-07-06T22:00:04.461102+00:00,2026-07-06T22:00:04.460997,2,2,155.05,0.1,155.0,8,154.6,100,,,,,,,,,,,,,,,,,155.1,88,155.4,8,,,,,,,,,,,,,,,,
2026-07-06T22:00:04.514901+00:00,2026-07-06T22:00:04.514787,2,2,155.05,0.1,155.0,8,154.6,250,,,,,,,,,,,,,,,,,155.1,88,155.4,8,,,,,,,,,,,,,,,,
2026-07-06T22:00:04.569631+00:00,2026-07-06T22:00:04.569557,2,2,155.05,0.1,155.0,8,154.6,250,,,,,,,,,,,,,,,,,155.1,238,155.4,8,,,,,,,,,,,,,,,,
2026-07-06T22:00:04.685758+00:00,2026-07-06T22:00:04.685663,2,2,155.05,0.1,155.0,8,154.6,250,,,,,,,,,,,,,,,,,155.1,188,155.4,8,,,,,,,,,,,,,,,,
2026-07-06T22:00:05.434749+00:00,2026-07-06T22:00:05.423004,2,2,155.05,0.1,155.0,8,154.6,250,,,,,,,,,,,,,,,,,155.1,188,155.3,8,,,,,,,,,,,,,,,,
2026-07-06T22:00:05.948332+00:00,2026-07-06T22:00:05.948466,2,2,155.05,0.1,155.0,8,154.6,250,,,,,,,,,,,,,,,,,155.1,139,155.3,8,,,,,,,,,,,,,,,,
