timestamp,recv_time,price,volume,aggressor_side,buyer,seller,trade_id
2026-07-06T22:00:00.510936,2026-07-06T22:00:00.500740+00:00,155.1,50,ask,,,10003882
2026-07-06T22:00:00.598751,2026-07-06T22:00:00.605405+00:00,155.0,48,ask,,,10003885
2026-07-06T22:00:02.616855,2026-07-06T22:00:02.621478+00:00,155.0,8,ask,,,10003911
2026-07-06T22:00:02.616855,2026-07-06T22:00:02.621478+00:00,154.9,42,ask,,,10003912
2026-07-06T22:00:03.928489,2026-07-06T22:00:03.936845+00:00,155.1,12,bid,,,10003929
2026-07-06T22:00:04.021408,2026-07-06T22:00:04.032964+00:00,154.9,49,ask,,,10003932
2026-07-06T22:00:04.673443,2026-07-06T22:00:04.680372+00:00,155.1,50,bid,,,10003943
2026-07-06T22:00:05.934281,2026-07-06T22:00:05.943063+00:00,155.1,38,bid,,,10003963
2026-07-06T22:00:05.934281,2026-07-06T22:00:05.943063+00:00,155.1,11,bid,,,10003964
2026-07-06T22:00:06.779664,2026-07-06T22:00:06.791368+00:00,155.1,50,bid,,,10003976
2026-07-06T22:00:08.380027,2026-07-06T22:00:08.390075+00:00,155.0,8,ask,,,10003996
2026-07-06T22:00:08.380027,2026-07-06T22:00:08.390075+00:00,155.0,40,ask,,,10003997
2026-07-06T22:00:10.990212,2026-07-06T22:00:11.002064+00:00,155.1,8,bid,,,10004029
2026-07-06T22:00:10.990212,2026-07-06T22:00:11.002064+00:00,155.1,42,bid,,,10004030
2026-07-06T22:00:13.097757,2026-07-06T22:00:13.104208+00:00,155.0,8,bid,,,10004050
2026-07-06T22:00:13.097757,2026-07-06T22:00:13.104208+00:00,155.1,42,bid,,,10004051
2026-07-06T22:00:16.540063,2026-07-06T22:00:16.549920+00:00,155.1,49,bid,,,10004092
2026-07-06T22:00:17.311173,2026-07-06T22:00:17.322802+00:00,155.1,50,bid,,,10004102
2026-07-06T22:00:18.628722,2026-07-06T22:00:18.640223+00:00,154.7,40,ask,,,10004114
2026-07-06T22:00:19.472066,2026-07-06T22:00:19.483802+00:00,154.7,50,ask,,,10004123
2026-07-06T22:00:19.564977,2026-07-06T22:00:19.576805+00:00,154.7,47,ask,,,10004124
2026-07-06T22:00:20.376738,2026-07-06T22:00:20.385832+00:00,154.7,100,ask,,,10004135
2026-07-06T22:00:20.376738,2026-07-06T22:00:20.385832+00:00,154.6,8,ask,,,10004136
2026-07-06T22:00:21.169900,2026-07-06T22:00:21.180151+00:00,154.6,11,bid,,,10004150
2026-07-06T22:00:21.580820,2026-07-06T22:00:21.588163+00:00,154.3,8,ask,,,10004156
2026-07-06T22:00:21.580820,2026-07-06T22:00:21.593763+00:00,154.1,42,ask,,,10004157
2026-07-06T22:00:23.690087,2026-07-06T22:00:23.701616+00:00,154.4,50,ask,,,10004182
2026-07-06T22:00:24.879642,2026-07-06T22:00:24.887250+00:00,154.7,8,bid,,,10004196
2026-07-06T22:00:24.879642,2026-07-06T22:00:24.892534+00:00,154.8,32,bid,,,10004197
2026-07-06T22:00:25.796709,2026-07-06T22:00:25.812114+00:00,154.4,50,ask,,,10004212
2026-07-06T22:00:26.986168,2026-07-06T22:00:26.997805+00:00,154.6,41,bid,,,10004232
2026-07-06T22:00:27.560082,2026-07-06T22:00:27.571798+00:00,154.6,42,bid,,,10004234
2026-07-06T22:00:29.609617,2026-07-06T22:00:29.619867+00:00,154.5,42,ask,,,10004266
2026-07-06T22:00:32.115943,2026-07-06T22:00:32.123690+00:00,154.5,50,ask,,,10004306
2026-07-06T22:00:32.306831,2026-07-06T22:00:32.318335+00:00,154.7,46,bid,,,10004308
2026-07-06T22:00:34.222440,2026-07-06T22:00:34.234223+00:00,154.4,50,ask,,,10004333
